# num_workers = 8
# num_cells = 256
# seed_for_environment = 202020
# lr = 0.0003
# max_grad_norm = 1.0
# eval_rollout_length = 30
# scaling_factor = 1000
# frames_per_batch = 500
# sub_batch_size = 64
# num_epochs = 15
# clip_epsilon = 0.2
# gamma = 0.99
# lmbda = 0.95
# entropy_eps = 0.5
# env_reward_engineering = True
# env_minimum_number_of_qubits = 1
# log_name = None
# env_error_range = dataCollection
# env_version = qecc/bbcode-ldpc-v0
# env_bit_flipping = True
# env_l = 12
# env_m = 6
# env_use_dict_observation = True
# env_number_of_decoder_iterations = 50
# env_number_of_samples = 50
# env_code_logging = True
# model_architecture = hybrid
# model_surrogate_model_path = /rds/general/user/osella/home/rl-qecc-data//supervisedLearning/2026-07-12_20-18-32/surrogate_6x6.pth
# model_use_pretrained_encoder = False
# index_to_unfreeze_encoder_updates = 20
# encoder_lr_factor = 0.1
# training_device = cpu
# Resolved arguments:
# Resolved_env_reward_engineering = True
# Resolved_env_reward_integral = Between prob. of no error and curve.
# Resolved_env_bit_flipping = True
# Resolved_env_useDictObservation = True
# Resolved_env_code_logging = True
# Resolved_env_error_range = [np.float64(0.0001), np.float64(0.000215), np.float64(0.000464), np.float64(0.001), np.float64(0.002154), np.float64(0.003162), np.float64(0.004642), np.float64(0.01), np.float64(0.021544), np.float64(0.025075), np.float64(0.031623), np.float64(0.046416), np.float64(0.05005), np.float64(0.075025), np.float64(0.1)]
# Resolved_model_use_pretrained_encoder = False
# Resolved_trainingDevice = cpu
# Resolved_model_architecture = hybrid
# Number of workers: 8
# Does torch identify cuda: False
# encoder ***RANDOM WEIGHTS***
evaluation number	reward	policy entropy	policy entropy aX	policy entropy bX	policy entropy aY	policy entropy bY	Encoder freeze	postAction_aX	postAction_bX	postAction_aY	postAction_bY
0	0.4263230264186859	8.981230735778809	2.5532236099243164	2.546001434326172	1.93769109249115	1.9443144798278809	True	[0 0 0 1 0 0 0 0 0 0 0 0]	[0 0 1 0 0 0 0 0 0 0 0 0]	[0 1 0 0 0 0]	[0 0 0 0 1 0]
0	-1.0	8.997856140136719	2.5602405071258545	2.5540008544921875	1.9397964477539062	1.9438177347183228	True	[0 0 0 0 0 0 0 0 0 0 0 0]	[0 0 0 0 0 0 0 0 0 0 0 0]	[0 1 0 0 0 0]	[0 0 0 0 1 0]
0	0.4241539239883423	8.994858741760254	2.5592782497406006	2.5569095611572266	1.9394199848175049	1.9392508268356323	True	[0 0 0 0 0 0 0 0 0 0 1 0]	[0 0 1 0 0 0 0 0 0 0 0 0]	[0 1 0 0 0 0]	[0 0 0 0 1 0]
0	-1.0	8.998184204101562	2.5603253841400146	2.553985595703125	1.9398460388183594	1.9440268278121948	True	[0 0 0 1 0 0 0 0 0 0 1 0]	[0 0 0 0 0 0 0 0 0 0 0 0]	[0 1 0 0 0 0]	[0 0 0 0 1 0]
0	0.4328884780406952	8.996237754821777	2.5592103004455566	2.5567879676818848	1.9401055574417114	1.9401342868804932	True	[0 0 0 1 0 0 0 0 0 0 0 0]	[0 0 1 0 0 0 0 0 0 0 0 0]	[0 1 0 0 0 0]	[0 0 0 0 1 0]
0	-1.0	8.998228073120117	2.5602095127105713	2.554227113723755	1.939723253250122	1.944068431854248	True	[0 0 0 0 0 0 0 0 0 0 0 0]	[0 0 0 0 0 0 0 0 0 0 0 0]	[0 1 0 0 0 0]	[0 0 0 0 1 0]
0	0.4167535901069641	8.995210647583008	2.559206485748291	2.5568788051605225	1.9397170543670654	1.939408302307129	True	[0 0 0 0 0 0 0 0 0 0 1 0]	[0 0 1 0 0 0 0 0 0 0 0 0]	[0 1 0 0 0 0]	[0 0 0 0 1 0]
0	-1.0	8.998326301574707	2.560119152069092	2.554471015930176	1.9399068355560303	1.9438295364379883	True	[0 0 0 1 0 0 0 0 0 0 1 0]	[0 0 0 0 0 0 0 0 0 0 0 0]	[0 1 0 0 0 0]	[0 0 0 0 1 0]
0	0.43486160039901733	8.995166778564453	2.559154748916626	2.556781053543091	1.9394419193267822	1.9397889375686646	True	[0 0 0 1 0 0 0 0 0 0 0 0]	[0 0 1 0 0 0 0 0 0 0 0 0]	[0 1 0 0 0 0]	[0 0 0 0 1 0]
0	-1.0	8.998457908630371	2.5602476596832275	2.554306745529175	1.9402046203613281	1.9436991214752197	True	[0 0 0 0 0 0 0 0 0 0 0 0]	[0 0 0 0 0 0 0 0 0 0 0 0]	[0 1 0 0 0 0]	[0 0 0 0 1 0]
