# num_workers = 8
# num_cells = 256
# seed_for_environment = 6
# lr = 0.0003
# max_grad_norm = 1.0
# eval_rollout_length = 30
# scaling_factor = 1000
# frames_per_batch = 500
# sub_batch_size = 64
# num_epochs = 15
# clip_epsilon = 0.2
# gamma = 0.99
# lmbda = 0.95
# entropy_eps = 0.5
# env_reward_engineering = True
# env_minimum_number_of_qubits = 1
# log_name = None
# env_error_range = dataCollection
# env_version = qecc/bbcode-ldpc-v0
# env_bit_flipping = True
# env_l = 15
# env_m = 3
# env_use_dict_observation = True
# env_number_of_decoder_iterations = 50
# env_number_of_samples = 50
# env_code_logging = True
# model_architecture = hybrid
# model_surrogate_model_path = /rds/general/user/osella/home/rl-qecc-data//supervisedLearning/2026-07-12_20-18-32/surrogate_6x6.pth
# model_use_pretrained_encoder = False
# index_to_unfreeze_encoder_updates = 20
# encoder_lr_factor = 0.1
# training_device = cpu
# Resolved arguments:
# Resolved_env_reward_engineering = True
# Resolved_env_reward_integral = Between prob. of no error and curve.
# Resolved_env_bit_flipping = True
# Resolved_env_useDictObservation = True
# Resolved_env_code_logging = True
# Resolved_env_error_range = [np.float64(0.0001), np.float64(0.000215), np.float64(0.000464), np.float64(0.001), np.float64(0.002154), np.float64(0.003162), np.float64(0.004642), np.float64(0.01), np.float64(0.021544), np.float64(0.025075), np.float64(0.031623), np.float64(0.046416), np.float64(0.05005), np.float64(0.075025), np.float64(0.1)]
# Resolved_model_use_pretrained_encoder = False
# Resolved_trainingDevice = cpu
# Resolved_model_architecture = hybrid
# Number of workers: 8
# Does torch identify cuda: False
# encoder ***RANDOM WEIGHTS***
evaluation number	reward	policy entropy	policy entropy aX	policy entropy bX	policy entropy aY	policy entropy bY	Encoder freeze	postAction_aX	postAction_bX	postAction_aY	postAction_bY
0	0.03410012274980545	8.27754020690918	2.7625343799591064	2.7572407722473145	1.3817284107208252	1.3760367631912231	True	[0 0 0 0 0 1 0 0 0 0 0 0 0 0 0]	[0 0 0 0 0 0 0 0 0 0 1 0 0 0 0]	[0 0 1]	[0 1 0]
0	-0.5	8.27442741394043	2.756028175354004	2.759039878845215	1.3852039575576782	1.3741555213928223	True	[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0]	[0 0 0 0 0 0 0 0 0 0 1 1 0 0 0]	[0 0 0]	[0 0 0]
0	-1.0	8.285467147827148	2.761399745941162	2.763479709625244	1.3854724168777466	1.375114917755127	True	[0 0 0 0 0 1 0 0 0 0 0 0 0 0 0]	[0 0 0 0 0 0 0 0 0 0 1 1 0 0 0]	[1 0 0]	[0 1 0]
0	0.3690672814846039	8.28319263458252	2.762326717376709	2.759702205657959	1.3837881088256836	1.3773759603500366	True	[0 0 1 0 0 1 0 0 0 0 0 0 0 0 0]	[0 0 0 0 0 0 0 0 0 0 1 1 0 0 0]	[0 0 0]	[0 1 1]
0	0.3258451223373413	8.282203674316406	2.759357452392578	2.7635865211486816	1.385697841644287	1.3735620975494385	True	[0 0 1 0 0 0 0 0 0 0 0 0 0 0 0]	[0 0 0 0 0 0 0 0 0 0 1 0 0 0 0]	[0 1 0]	[0 0 1]
0	0.4021759331226349	8.294766426086426	2.7666447162628174	2.7630233764648438	1.3840266466140747	1.3810721635818481	True	[0 0 1 0 0 0 0 0 0 0 0 0 1 0 0]	[0 0 0 0 0 0 0 0 0 0 1 1 0 0 0]	[0 0 0]	[0 1 1]
0	0.3656528890132904	8.291764259338379	2.7632603645324707	2.7659239768981934	1.3844845294952393	1.3780959844589233	True	[0 0 1 0 0 1 0 0 0 0 0 0 1 0 0]	[0 0 0 0 0 0 0 0 0 0 1 1 0 0 0]	[0 1 0]	[0 0 1]
0	0.34009742736816406	8.295506477355957	2.7666516304016113	2.764425277709961	1.384035348892212	1.3803938627243042	True	[0 0 1 0 0 1 0 0 0 0 0 1 1 0 0]	[0 0 0 0 0 0 0 0 0 0 1 0 0 0 0]	[0 0 0]	[0 1 1]
0	0.42705923318862915	8.292106628417969	2.7635271549224854	2.76478910446167	1.383148431777954	1.3806415796279907	True	[0 0 1 0 0 0 0 0 0 0 0 1 1 0 0]	[0 0 0 0 0 0 0 0 0 0 1 0 0 0 0]	[0 1 0]	[0 0 1]
0	0.35566288232803345	8.299525260925293	2.768139362335205	2.765407085418701	1.38307523727417	1.3829033374786377	True	[0 0 1 0 0 0 0 0 0 0 0 1 0 0 0]	[0 0 0 0 0 0 0 0 0 0 1 1 0 0 0]	[0 0 0]	[0 1 1]
0	-1.0	8.277655601501465	2.7560455799102783	2.7656445503234863	1.3856899738311768	1.370275855064392	True	[0 0 1 0 0 1 0 0 0 0 0 1 0 0 0]	[0 0 0 0 0 0 0 0 0 0 1 1 0 0 0]	[0 1 0]	[0 0 1]
0	-1.0	8.28923225402832	2.7649946212768555	2.7617223262786865	1.3832088708877563	1.3793065547943115	True	[0 0 1 0 0 1 0 0 0 0 0 0 0 0 0]	[0 0 0 0 0 0 0 0 0 0 1 0 0 0 0]	[0 0 0]	[0 0 0]
0	-1.0	8.288618087768555	2.764723300933838	2.759904146194458	1.3855983018875122	1.3783923387527466	True	[0 0 1 0 0 0 0 0 0 0 0 0 0 0 0]	[0 1 0 0 0 0 0 0 0 0 1 0 0 0 0]	[1 0 0]	[0 0 1]
0	0.3832457363605499	8.299921035766602	2.7684738636016846	2.7641890048980713	1.382845401763916	1.384413242340088	True	[0 0 1 0 0 1 0 0 0 0 0 0 0 0 0]	[0 1 0 0 0 0 0 0 0 0 1 0 0 0 0]	[1 1 0]	[0 0 0]
0	0.4887055456638336	8.292381286621094	2.7673239707946777	2.7637147903442383	1.3847291469573975	1.3766140937805176	True	[0 0 1 0 0 0 0 0 0 0 0 0 0 0 0]	[0 1 0 0 0 0 0 0 0 0 1 1 0 0 0]	[1 0 0]	[0 0 1]
